"","timestamp","S0.iMC0.MEM_BW_TOTAL","S0.iMC1.MEM_BW_TOTAL","S0.iMC2.MEM_BW_TOTAL","totalmembw"
"44722",4496.436925769,0.049144744873,0.0490216016769,0.524551868439,6.227182149889
"44723",4496.537509414,0.0491397380829,0.0490126609802,0.524626553059,6.227789521221
"44724",4496.638096949,0.0491381287575,0.0490121245384,0.524540841579,6.226910948749
"44725",4496.738680365,0.0491430163383,0.049013376236,0.524612545967,6.227689385413
"44726",4496.839272619,0.0491436719894,0.0490190386772,0.524552464485,6.227151751516
"44727",4496.939857174,0.0491464734077,0.0490147471428,0.524644196033,6.228054165835
"44728",4497.040452181,0.049155652523,0.0490251779556,0.524510741234,6.226915717126
"44729",4497.141045321,0.0490035414696,0.0488770604134,0.523114681244,6.20995283127
"44730",4497.241637897,0.0489829182625,0.0488665699959,0.523124277592,6.209737658504
"44731",4497.34221541,0.0490052700043,0.0488748550415,0.52308267355,6.209627985958
"44732",4497.442794167,0.0491455793381,0.0490173697472,0.524525344372,6.226882934573
"44733",4497.54339206,0.0491392016411,0.049009680748,0.524573206902,6.227220892911
"44734",4497.643986169,0.0491479635239,0.0490278601646,0.524624049664,6.227998733525
"44735",4497.744567915,0.0489855408669,0.0488587617874,0.522998452187,6.208427548413
"44736",4497.845147777,0.0491424202919,0.0490166544914,0.524594545364,6.227536201473
"44737",4497.94573394,0.0491516590118,0.0490221381187,0.524585843086,6.227596402165
"44738",4498.046319187,0.0491812825203,0.049061357975,0.524718403816,6.229610443113
"44739",4498.146907265,0.0491396188736,0.0490124225616,0.524565458298,6.227174997332
"44740",4498.247498262,0.0491417050362,0.0490240454674,0.524595737457,6.227614879606
"44741",4498.348082015,0.0491454601288,0.0490123033524,0.524642884731,6.228006482122
"44742",4498.448664803,0.0491462349892,0.0490196347237,0.524550318718,6.227161884309
"44743",4498.549246256,0.0491365790367,0.0490098595619,0.524575352669,6.227217912676
"44744",4498.649836435,0.0491371154785,0.0490130186081,0.524538457394,6.226885914806
"44745",4498.750416043,0.0490145683289,0.0488765835762,0.523173749447,6.210649013521
"44746",4498.850951186,0.0491878986359,0.0490593910217,0.524772524834,6.230198144916
"44747",4498.9515315,0.0491127967834,0.0489837527275,0.524348080158,6.224446296689
"44748",4499.052118816,0.0491662025452,0.0490411520004,0.524669885635,6.228772401806
"44749",4499.15270383,0.0491452813148,0.0490279197693,0.524585008621,6.227582097051
"44750",4499.253287831,0.0491424798965,0.049011528492,0.524581551552,6.227355599405
"44751",4499.353872342,0.0491459965706,0.0490228533745,0.524587750435,6.227566003801
"44752",4499.454460359,0.0491312146187,0.0490077733994,0.524589061737,6.227280497551
"44753",4499.555057293,0.0491554737091,0.0490292310715,0.524577379227,6.227620840076
"44754",4499.65564442,0.0491737127304,0.0490450263023,0.524687469006,6.229062080387
"44755",4499.756231908,0.0491508841515,0.0490275621414,0.524573028088,6.227514743809
"44756",4499.856810123,0.0491342544556,0.0490027070045,0.524630725384,6.227676868441
"44757",4499.957394849,0.0491482019424,0.0490236282349,0.524504840374,6.226766705513
"44758",4500.057977442,0.0491333007812,0.049001455307,0.524630010128,6.227647662162
"44759",4500.158565519,0.0491549372673,0.049031317234,0.524533748627,6.227200031283
"44760",4500.259158604,0.049134850502,0.0490126013756,0.524637758732,6.227852106096
"44761",4500.359771333,0.0491603016853,0.0490338206291,0.524604797363,6.227989196774
"44762",4500.460356287,0.0491514205933,0.0490217208862,0.524769127369,6.229422688485
"44763",4500.560942687,0.0491462945938,0.0490163564682,0.524552285671,6.22714936733
"44764",4500.661533009,0.0491440296173,0.0490162372589,0.524548828602,6.227090954782
"44765",4500.762116371,0.0491376519203,0.0490100383759,0.524635434151,6.227831244472
"44766",4500.862701267,0.0491445660591,0.0490189790726,0.524568796158,6.227323412897
"44767",4500.963301564,0.0491437315941,0.049019753933,0.524596691132,6.227601766591
"44768",4501.063942934,0.0491549372673,0.0490311384201,0.524655520916,6.228415966034
"44769",4501.164212235,0.0416358113289,0.0415136218071,0.438092827797,5.21242260933
"44770",4501.26447935,8.25524330139e-05,8.4400177002e-05,0.00153416395187,0.017011165618859
"44771",4501.364761624,2.70009040833e-05,2.55107879639e-05,0.00136625766754,0.014187693595872
"44772",4501.465067875,2.35438346863e-05,2.21729278564e-05,0.00139969587326,0.014454126358027
"44773",4501.565566106,3.28421592712e-05,2.64644622803e-05,0.00139564275742,0.014549493789715
"44774",4501.665836727,2.2292137146e-05,1.97887420654e-05,0.00138932466507,0.014314055442814
"44775",4501.766107746,2.15768814087e-05,1.82390213013e-05,0.00138205289841,0.0142186880112
"44776",4501.866382689,2.39610671997e-05,1.80602073669e-05,0.00136542320251,0.014074444770766
"44777",4501.966653099,2.38418579102e-05,1.87158584595e-05,0.00138777494431,0.014303326606797
"44778",4502.066925482,2.61664390564e-05,2.06232070923e-05,0.0013719201088,0.014187097549487
"44779",4502.167177285,3.85642051697e-05,3.55839729309e-05,0.00143802165985,0.015121698379506
"44780",4502.267436639,2.84910202026e-05,2.5749206543e-05,0.00139182806015,0.014460682868956
"44781",4502.367691245,1.72853469849e-05,2.16364860535e-05,0.00136309862137,0.014020204544084
"44782",4502.467948388,2.19345092773e-05,1.70469284058e-05,0.00139099359512,0.014299750328031
"44783",4502.568210062,2.32458114624e-05,1.95503234863e-05,0.00137031078339,0.014131069183387
"44784",4502.668465084,2.19345092773e-05,2.06828117371e-05,0.00138741731644,0.014300346374544
"44785",4502.768721431,2.86102294922e-05,2.67028808594e-05,0.00139486789703,0.014501810073816
"44786",4502.868976161,2.121925354e-05,1.88946723938e-05,0.00136405229568,0.014041662216138
"44787",4502.96923302,0.000130891799927,0.000132620334625,0.00169199705124,0.01955509185792
"44788",4503.069498307,2.08020210266e-05,1.6450881958e-05,0.00136518478394,0.014024376869246
"44789",4503.169742002,3.9279460907e-05,3.48091125488e-05,0.00144642591476,0.015205144882158
"44790",4503.270013599,1.91330909729e-05,1.66296958923e-05,0.00136232376099,0.013980865478552
"44791",4503.370326303,2.07424163818e-05,2.37226486206e-05,0.00135368108749,0.013981461524924
"44792",4503.470598413,1.91926956177e-05,1.63316726685e-05,0.00139057636261,0.014261007308962
"44793",4503.570865181,2.02059745789e-05,1.56164169312e-05,0.00136536359787,0.014011859893801
"44794",4503.671145817,2.05039978027e-05,1.65700912476e-05,0.0013799071312,0.014169812202503
"44795",4503.771418382,2.50935554504e-05,2.00271606445e-05,0.00137490034103,0.014200210571249
"44796",4503.871690014,2.19941139221e-05,1.65104866028e-05,0.00136876106262,0.014072656631449
"44797",4503.971961663,2.38418579102e-05,1.80006027222e-05,0.00139874219894,0.014405846595724
"44798",4504.072235248,2.00271606445e-05,1.6987323761e-05,0.00136810541153,0.014051198959355
"44799",4504.172499567,4.02331352234e-05,3.71336936951e-05,0.00143706798553,0.015144348144485
"44800",4504.272772718,2.22325325012e-05,2.18749046326e-05,0.00137329101562,0.014173984527538
"44801",4504.373036567,2.00867652893e-05,1.98483467102e-05,0.00136226415634,0.014021992683395
"44802",4504.473298879,2.03251838684e-05,1.8298625946e-05,0.00138193368912,0.014205574989344
"44803",4504.573565087,1.9371509552e-05,1.85966491699e-05,0.0013615489006,0.013995170593219
"44804",4504.673825427,2.02655792236e-05,1.85370445251e-05,0.00139403343201,0.014328360557587
"44805",4504.774090543,1.96099281311e-05,1.8835067749e-05,0.00136679410934,0.014052391052201
"44806",4504.874349919,2.0444393158e-05,1.60932540894e-05,0.00136613845825,0.014026761054974
"44807",4504.974609495,1.92523002625e-05,1.63316726685e-05,0.00139170885086,0.01427292823791
"44808",4505.074874872,1.8835067749e-05,1.57952308655e-05,0.00136411190033,0.013987421989445
"44809",4505.175146268,0.00405168533325,0.0040528178215,0.00747734308243,0.1558184623718
"44810",4505.275927892,0.0026969909668,0.00269323587418,0.00491923093796,0.1030945777894
"44811",4505.376653967,6.91413879395e-05,7.46250152588e-05,0.00150853395462,0.016523003578183
"44812",4505.47737784,3.70740890503e-05,3.38554382324e-05,0.00141370296478,0.014846324920627
"44813",4505.578092629,9.71555709839e-05,8.74400138855e-05,0.00161916017532,0.018037557601894
"44814",4505.678809279,0.000145316123962,0.000140964984894,0.00161689519882,0.01903176307676
"44815",4505.779531647,3.85642051697e-05,3.20672988892e-05,0.00141185522079,0.014824867248489
"44816",4505.880240921,3.93390655518e-05,3.31401824951e-05,0.00143182277679,0.015043020248369
"44817",4505.98094106,2.64644622803e-05,2.50935554504e-05,0.00139474868774,0.014463067054707
"44818",4506.081649156,4.58955764771e-05,4.51803207397e-05,0.00142329931259,0.015143752098068
"44819",4506.182381668,0.00270241498947,0.00270253419876,0.00456970930099,0.0997465848922
"44820",4506.283207854,0.00801885128021,0.00802767276764,0.0108961462975,0.2694267034535
"44821",4506.383804646,0.000283539295197,0.000275492668152,0.00192439556122,0.02483427524569
"44822",4506.484343567,7.96914100647e-05,8.07642936707e-05,0.00148105621338,0.016415119171154
"44823",4506.584955519,6.69360160828e-05,6.70552253723e-05,0.00150114297867,0.016351342201251
"44824",4506.685222364,7.43865966797e-05,6.9797039032e-05,0.00148320198059,0.016273856163017
"44825",4506.785484213,4.23789024353e-05,4.0590763092e-05,0.0014226436615,0.015056133270273
"44826",4506.885741422,5.88893890381e-05,5.60283660889e-05,0.00145077705383,0.01565694808957
"44827",4506.986003599,4.33921813965e-05,3.70740890503e-05,0.00142294168472,0.015034079551668
"44828",4507.086271802,4.79221343994e-05,4.47630882263e-05,0.00143468379974,0.015273690223657
"44829",4507.186830438,0.00280696153641,0.00278788805008,0.00466167926788,0.1025652885437
"44830",4507.287451748,0.00534999370575,0.00534921884537,0.00778722763062,0.1848644018174
"44831",4507.387995336,0.00019508600235,0.000197291374207,0.00175231695175,0.02144694328307
"44832",4507.488531735,4.48226928711e-05,4.66704368591e-05,0.00142192840576,0.015134215354902
"44833",4507.589071375,5.72800636292e-05,5.2273273468e-05,0.00147485733032,0.015844106674172
"44834",4507.689609118,4.61935997009e-05,4.38094139099e-05,0.00144493579865,0.015349388122608
"44835",4507.790152704,4.09483909607e-05,4.1127204895e-05,0.00142270326614,0.015047788619957
"44836",4507.890694158,3.62396240234e-05,3.64780426025e-05,0.00142878293991,0.015015006065359
"44837",4507.991240073,5.54919242859e-05,5.48958778381e-05,0.00146043300629,0.01570820808414
"44838",4508.091783068,6.43730163574e-05,5.80549240112e-05,0.00146424770355,0.015866756439186
"44839",4508.192381319,0.0186084508896,0.0187472701073,0.246485590935,2.838413119319
"44840",4508.292969008,0.033214867115,0.033517241478,0.555935621262,6.22667729855
"44841",4508.393556714,0.0331705212593,0.0334711670876,0.555833518505,6.224752068519
"44842",4508.49415203,0.0331549048424,0.0334635972977,0.555806279182,6.224247813221
"44843",4508.594736308,0.0331483483315,0.0334510207176,0.555703699589,6.223030686381
"44844",4508.695336452,0.0331582427025,0.0334597826004,0.555788040161,6.224060654639
"44845",4508.795924261,0.0331590771675,0.0334594249725,0.555843651295,6.22462153435
"44846",4508.896509108,0.0331462025642,0.0334452390671,0.555797040462,6.223884820933
"44847",4508.997096369,0.0331435799599,0.0334428548813,0.555758714676,6.223451495172
"44848",4509.097686275,0.0331473350525,0.0334502458572,0.555790245533,6.223878264427
"44849",4509.198268217,0.0331439971924,0.0334463715553,0.555748820305,6.223391890527
"44850",4509.298851529,0.0331481099129,0.033450961113,0.555715858936,6.223149299619
"44851",4509.399447206,0.0331495404243,0.0334550738335,0.555767297745,6.223719120028
"44852",4509.500031165,0.0331413149834,0.0334451794624,0.555842518806,6.224290132518
"44853",4509.60061885,0.0331720709801,0.0334768891335,0.555905222893,6.225541830066
"44854",4509.701204341,0.0331409573555,0.0334460735321,0.555785417557,6.223724484446
"44855",4509.801789407,0.0331367850304,0.0334389209747,0.555722415447,6.222981214521
"44856",4509.902373476,0.0331451892853,0.0334466695786,0.555752038956,6.223438978199
"44857",4510.002951855,0.033143222332,0.0334456562996,0.555751740932,6.223406195636
"44858",4510.103537818,0.0331387519836,0.0334390997887,0.555712521076,6.222903728483
"44859",4510.204119435,0.0331451296806,0.0334464907646,0.555810213089,6.224018335342
"44860",4510.304702347,0.0331382155418,0.0334376692772,0.55572873354,6.22304618359
"44861",4510.405287733,0.0331389307976,0.0334375500679,0.555734336376,6.223108172415
"44862",4510.505875165,0.0331332087517,0.0334479212761,0.55574709177,6.223282217978
"44863",4510.606461968,0.0331597328186,0.033459842205,0.555822789669,6.224423646926
"44864",4510.707056815,0.033147752285,0.0334477424622,0.555741548538,6.223370432852
"44865",4510.807641617,0.0331411361694,0.033440887928,0.55581599474,6.223980188374
"44866",4510.908242089,0.0331373214722,0.0334423780441,0.555796205997,6.223759055133
"44867",4511.00882409,0.0330564975739,0.0333579182625,0.554131627083,6.205460429194
"44868",4511.109406455,0.0331356525421,0.0334436297417,0.555766761303,6.223460435868
"44869",4511.209994473,0.033142387867,0.0334424972534,0.555719733238,6.223046183584
"44870",4511.310576604,0.0331421494484,0.0334427952766,0.555807828903,6.22392773628
"44871",4511.411177306,0.0331312417984,0.0334342718124,0.555769085884,6.223345994948
"44872",4511.511766252,0.0330618023872,0.033369243145,0.554307579994,6.207386255262
"44873",4511.612349281,0.0331420302391,0.0334439277649,0.555775046349,6.22361004353
"44874",4511.712952964,0.0332307815552,0.0335314273834,0.555966734886,6.227289438246
"44875",4511.813546886,0.033469080925,0.0337744355202,0.556635439396,6.238789558412
"44876",4511.914133806,0.0331398248672,0.0334416627884,0.555795311928,6.223767995836
"44877",4512.014732462,0.033154129982,0.0334524512291,0.55578494072,6.223915219311
"44878",4512.115327378,0.0330476760864,0.0333515405655,0.554341375828,6.207405924799
"44879",4512.215905275,0.0331488847733,0.0334451198578,0.555840730667,6.224347352981
"44880",4512.316494704,0.0331427454948,0.0334460139275,0.555816590786,6.224053502083
"44881",4512.417081853,0.0331472158432,0.033449113369,0.555804312229,6.224006414412
"44882",4512.517669238,0.0331366658211,0.0334413647652,0.555794119835,6.223721504213
"44883",4512.618261952,0.0331364274025,0.0334402322769,0.555781126022,6.223577857014
"44884",4512.718843864,0.033148765564,0.0334542393684,0.555809736252,6.224127411844
"44885",4512.819436478,0.0331408977509,0.033444583416,0.555777132511,6.223626136779
"44886",4512.920034046,0.0333097577095,0.0336138606071,0.556256532669,6.231801509856
"44887",4513.020619684,0.0331093668938,0.0334070324898,0.554314494133,6.208308935166
"44888",4513.121230552,0.0331375002861,0.0334394574165,0.555807948112,6.223849058146
"44889",4513.221813714,0.033155143261,0.0334601402283,0.555937886238,6.225531697273
"44890",4513.322400991,0.0331407785416,0.0334395766258,0.555770874023,6.223512291904
"44891",4513.422952503,0.0331474542618,0.033446252346,0.555766284466,6.223599910738
"44892",4513.523540748,0.0331248641014,0.0334252119064,0.555547237396,6.220973134038
"44893",4513.624126991,0.0331407189369,0.0334542393684,0.555751621723,6.223465800283
"44894",4513.724710257,0.0331388115883,0.0334389209747,0.555761933327,6.2233966589
"44895",4513.825297362,0.0331856608391,0.0334900021553,0.556031703949,6.227073669434
"44896",4513.92588025,0.0331376791,0.0334379673004,0.555746614933,6.223222613334
"44897",4514.026460117,0.0331374406815,0.0334411263466,0.555737316608,6.223158836361
"44898",4514.127053514,0.0331515669823,0.0334549546242,0.555718660355,6.223251819615
"44899",4514.227641368,0.0331380367279,0.0334429740906,0.555804729462,6.223857402805
"44900",4514.328225427,0.0331361889839,0.0334389805794,0.555767297745,6.223424673083
"44901",4514.428807068,0.0331425666809,0.0334444046021,0.555759906769,6.22346878052
"44902",4514.529400016,0.0331351161003,0.0334382653236,0.555707812309,6.222811937329
"44903",4514.629989997,0.0330449342728,0.0333532094955,0.554212331772,6.206104755403
"44904",4514.730570947,0.0331426262856,0.0334456562996,0.555819392204,6.224076747892
"44905",4514.831162753,0.0332680344582,0.0335664749146,0.556132912636,6.229674220088
"44906",4514.931748126,0.0331435799599,0.0334452986717,0.555724203587,6.223130822186
"44907",4515.032330434,0.0331326723099,0.0334360599518,0.555708348751,6.222770810127
"44908",4515.132916117,0.0331359505653,0.0334352850914,0.555671215057,6.222424507137
"44909",4515.233504827,0.0331400632858,0.0334388613701,0.555760145187,6.223390698429
