"","timestamp","S0.iMC0.MEM_BW_TOTAL","S0.iMC1.MEM_BW_TOTAL","S0.iMC2.MEM_BW_TOTAL","totalmembw"
"10761",1081.219453104,1.39465332031,0.121765136719,0.407775878906,19.24194335935
"10762",1081.32001354,1.36309814453,0.0758056640625,0.261352539062,17.002563476545
"10763",1081.4205706,1.32415771484,0.0372924804688,0.187561035156,15.490112304648
"10764",1081.521131429,1.3173828125,0.0347290039062,0.170471191406,15.225830078122
"10765",1081.621682425,2.05010986328,0.762634277344,2.04602050781,48.58764648434
"10766",1081.722224293,1.32055664062,0.0407104492188,0.200744628906,15.620117187448
"10767",1081.822778543,1.30578613281,0.0269165039062,0.14306640625,14.757690429662
"10768",1081.923393714,13.4508056641,12.2070922852,13.082824707,387.407226563
"10769",1082.024007753,14.4072875977,13.1299438477,13.2616577148,407.988891602
"10770",1082.124604931,13.8526000977,12.5333862305,12.615234375,390.012207032
"10771",1082.225210811,13.5059814453,12.1693725586,12.3056030273,379.809570312
"10772",1082.325810145,13.2601928711,11.928894043,11.9777832031,371.668701172
"10773",1082.426407187,13.1073608398,11.755859375,11.8348999023,366.981201171
"10774",1082.527008554,13.0454101562,11.7239379883,11.7745361328,365.438842773
"10775",1082.627612858,12.8188476562,11.5072021484,11.5819091797,359.079589843
"10776",1082.728230774,12.7104492188,11.3985595703,11.4918823242,356.008911133
"10777",1082.828834153,12.5915527344,11.2693481445,11.3199462891,351.80847168
"10778",1082.929431669,12.4357299805,11.1073608398,11.1958007812,347.388916015
"10779",1083.030038548,12.5975341797,11.295715332,11.4345092773,353.27758789
"10780",1083.130642868,12.4257202148,11.1334838867,11.3592529297,349.184570312
"10781",1083.231244341,12.275390625,10.9553833008,11.0069580078,342.377319336
"10782",1083.331845926,12.3021240234,10.9738769531,11.0451049805,343.21105957
"10783",1083.432445497,12.3190917969,10.9877319336,11.0626831055,343.69506836
"10784",1083.53304111,12.1130371094,10.7993164062,10.8848876953,337.972412109
"10785",1083.633641438,12.0894165039,10.7490234375,10.8120117188,336.504516602
"10786",1083.734230957,12.0424804688,10.7451782227,10.8081665039,335.958251954
"10787",1083.834828521,12.0642089844,10.7415161133,10.7850952148,335.908203125
"10788",1083.93542569,12.0571289062,10.7231445312,10.8060913086,335.86364746
"10789",1084.036038917,11.9922485352,10.6715698242,10.7200317383,333.838500977
"10790",1084.136641288,11.8560791016,10.528137207,10.5829467773,329.671630859
"10791",1084.237246384,11.8422851562,10.528503418,10.58984375,329.606323242
"10792",1084.337847778,11.7664794922,10.4556884766,10.4801025391,327.022705079
"10793",1084.43844025,11.7868652344,10.477355957,10.5532226562,328.174438476
"10794",1084.539043762,11.9005737305,10.5759887695,10.6898803711,331.664428711
"10795",1084.63964382,11.7359619141,10.4036254883,10.4621582031,326.017456055
"10796",1084.740262104,11.6911621094,10.367980957,10.4163818359,324.755249023
"10797",1084.840867076,11.7167358398,10.3985595703,10.4161376953,325.314331054
"10798",1084.941477367,11.9545898438,10.6440429688,11.1875610352,337.861938478
"10799",1085.042087547,11.6617431641,10.3515014648,10.3957519531,324.08996582
"10800",1085.142686023,11.8414916992,10.534362793,10.5902709961,329.661254883
"10801",1085.243288722,11.5869750977,10.2918701172,10.340637207,322.194824219
"10802",1085.343886368,11.6373901367,10.3416748047,10.3969116211,323.759765625
"10803",1085.444486773,11.6120605469,10.2919921875,10.3583374023,322.623901367
"10804",1085.545085319,11.5364990234,10.242980957,10.2693481445,320.488281249
"10805",1085.645686164,11.5233154297,10.2085571289,10.2710571289,320.029296875
"10806",1085.746290551,11.5508422852,10.2239379883,10.2497558594,320.245361329
"10807",1085.846890062,11.5156860352,10.2063598633,10.2499389648,319.719848633
"10808",1085.947495715,11.44921875,10.0897216797,10.1771240234,317.160644531
"10809",1086.048100602,11.4337768555,10.1018676758,10.1248779297,316.60522461
"10810",1086.148700126,11.4351196289,10.1281738281,10.1693725586,317.326660156
"10811",1086.249304035,11.4693603516,10.1550292969,10.1754760742,317.998657227
"10812",1086.349912409,11.4765625,10.15234375,10.2078857422,318.367919922
"10813",1086.450511813,11.4482421875,10.1093139648,10.1451416016,317.026977539
"10814",1086.551112219,11.3391113281,10.004699707,10.0610961914,314.049072265
"10815",1086.651714807,11.4299926758,10.1402587891,10.1864013672,317.566528321
"10816",1086.752329587,11.3843994141,10.0640258789,10.0980224609,315.464477539
"10817",1086.852928939,11.4611206055,10.1120605469,10.1211547852,316.943359376
"10818",1086.953533688,11.2871704102,9.95623779297,10.0286254883,312.7203369147
"10819",1087.054131622,11.2725830078,9.94683837891,9.98937988281,312.0880126952
"10820",1087.154731516,11.3549194336,10.0322875977,10.0928344727,314.80041504
"10821",1087.255335707,11.3724365234,10.0350952148,10.4963989258,319.03930664
"10822",1087.355886751,11.2817993164,9.96813964844,9.98870849609,312.3864746093
"10823",1087.456484712,11.3128051758,9.98364257812,10.0664672852,313.6291503912
"10824",1087.557088908,11.2984619141,9.96704101562,10.0211791992,312.8668212892
"10825",1087.657691163,11.23046875,9.91613769531,9.98742675781,311.3403320312
"10826",1087.75828711,11.1741943359,9.83843994141,9.88708496094,308.9971923825
"10827",1087.858886244,11.2119140625,9.86907958984,9.94738769531,310.2838134765
"10828",1087.959495868,11.2581176758,9.93420410156,10.1905517578,313.8287353516
"10829",1088.060098513,11.2668457031,9.93103027344,9.99908447266,311.969604492
"10830",1088.160698272,11.1754150391,9.83392333984,9.91479492188,309.2413330082
"10831",1088.261303583,11.2143554688,9.86822509766,9.9287109375,310.1129150396
"10832",1088.361894831,11.244140625,9.89562988281,9.96990966797,311.0968017578
"10833",1088.462524987,11.2265014648,9.875,9.93096923828,310.3247070308
"10834",1088.563119701,11.2177124023,9.87976074219,9.90502929688,310.0250244137
"10835",1088.663716806,11.2012329102,9.86981201172,9.92443847656,309.9548339848
"10836",1088.764329933,11.171875,9.82550048828,9.87371826172,308.7109375
"10837",1088.864932044,11.0969238281,9.75695800781,9.8427734375,306.9665527341
"10838",1088.965532904,11.0629882812,9.70568847656,9.76519775391,305.3387451167
"10839",1089.066130315,11.0892944336,9.75988769531,9.78753662109,306.3671875
"10840",1089.166727989,11.1292724609,9.77655029297,9.87658691406,307.8240966793
"10841",1089.267332416,11.0395507812,9.68933105469,9.75469970703,304.8358154292
"10842",1089.367887212,10.9700317383,9.64483642578,9.72869873047,303.4356689455
"10843",1089.468484906,11.0272827148,9.68524169922,9.71765136719,304.3017578121
"10844",1089.569079348,11.0196533203,9.69537353516,9.75384521484,304.688720703
"10845",1089.669676681,10.9237060547,9.59063720703,9.66137695312,301.7572021485
"10846",1089.770274621,10.9978027344,9.66900634766,9.71893310547,303.8574218753
"10847",1089.870874068,10.9839477539,9.65539550781,9.72357177734,303.6291503905
"10848",1089.971471467,11.0159301758,9.68231201172,9.75109863281,304.4934082033
"10849",1090.072084047,10.9717407227,9.64862060547,9.70050048828,303.2086181645
"10850",1090.172681745,10.9647216797,9.64324951172,9.72747802734,303.3544921876
"10851",1090.273284922,10.9097900391,9.58392333984,9.63610839844,301.2982177738
"10852",1090.37388145,10.9213867188,9.57806396484,9.66003417969,301.5948486333
"10853",1090.474486002,10.8509521484,9.50164794922,9.56567382812,299.1827392574
"10854",1090.575084989,10.9415893555,9.5947265625,9.67401123047,302.1032714847
"10855",1090.675683478,10.969543457,9.62896728516,9.70452880859,303.0303955075
"10856",1090.776293244,10.8397216797,9.52197265625,9.56896972656,299.3066406251
"10857",1090.876885103,10.8948974609,9.54681396484,9.62652587891,300.6823730465
"10858",1090.97748901,10.817565918,9.50970458984,9.56018066406,298.874511719
"10859",1091.078086364,10.7983398438,9.48889160156,9.53082275391,298.1805419927
"10860",1091.178689834,10.7301635742,9.40704345703,9.49694824219,296.3415527342
"10861",1091.279290554,10.8320922852,9.47875976562,9.57403564453,298.8488769535
"10862",1091.379886439,10.8470458984,9.50939941406,9.607421875,299.6386718746
"10863",1091.480488232,10.8568115234,9.53070068359,9.58319091797,299.7070312496
"10864",1091.581088292,10.8184204102,9.52038574219,9.57867431641,299.174804688
"10865",1091.681688691,10.8143310547,9.51513671875,9.55651855469,298.8598632814
"10866",1091.782285257,10.7257080078,9.41119384766,9.44830322266,295.8520507812
"10867",1091.882878848,10.8060302734,9.49682617188,9.56683349609,298.6968994137
"10868",1091.983482675,10.7792358398,9.48388671875,9.49877929688,297.6190185543
"10869",1092.084097497,10.7964477539,9.50238037109,9.52154541016,298.2037353515
"10870",1092.184697639,10.7841796875,9.43829345703,9.4853515625,297.0782470703
"10871",1092.285304474,10.6477050781,9.33123779297,9.3935546875,293.7249755857
"10872",1092.385904656,10.7292480469,9.43518066406,9.49389648438,296.5832519534
"10873",1092.486508378,10.6623535156,9.35992431641,9.40216064453,294.2443847654
"10874",1092.587106459,10.6603393555,9.35717773438,9.4091796875,294.2669677738
"10875",1092.687705722,10.7271728516,9.40417480469,9.443359375,295.7470703129
"10876",1092.78831238,10.6951904297,9.36444091797,9.41809082031,294.7772216798
"10877",1092.888910327,10.6715087891,9.34301757812,9.41558837891,294.3011474613
"10878",1092.989506267,10.6655273438,9.35400390625,9.39782714844,294.1735839849
"10879",1093.090105457,10.6649169922,9.36511230469,9.40234375,294.3237304689
"10880",1093.190703132,10.755065918,9.43103027344,9.44543457031,296.3153076175
"10881",1093.291306265,10.6837768555,9.36505126953,9.39868164062,294.4750976565
"10882",1093.391889247,10.6473388672,9.35217285156,9.40087890625,294.0039062501
"10883",1093.49249001,10.6957397461,9.37725830078,9.41101074219,294.8400878907
"10884",1093.593094483,10.7155151367,9.41619873047,9.49584960938,296.2756347655
"10885",1093.693693689,10.6019897461,9.29034423828,9.35534667969,292.4768066407
"10886",1093.794293305,10.5896606445,9.28369140625,9.32379150391,291.9714355466
"10887",1093.894892858,10.6558227539,9.36840820312,9.42578125,294.5001220702
"10888",1093.995497453,10.5708618164,9.26947021484,9.35778808594,291.9812011718
"10889",1094.096089616,10.572265625,9.26684570312,9.31707763672,291.5618896484
"10890",1094.196697334,10.6456298828,9.31451416016,9.38366699219,293.4381103515
"10891",1094.297303412,10.5947265625,9.28540039062,9.32165527344,292.0178222656
"10892",1094.397904788,10.6224365234,9.31567382812,9.35870361328,292.968139648
"10893",1094.498505379,10.62109375,9.30877685547,9.34143066406,292.7130126953
"10894",1094.599100807,10.5065307617,9.18487548828,9.26416015625,289.5556640623
"10895",1094.699702812,10.5103149414,9.18585205078,9.25531005859,289.5147705077
"10896",1094.800322458,10.5028076172,9.193359375,9.25909423828,289.5526123048
"10897",1094.900922202,10.5291748047,9.23791503906,9.29351806641,290.6060791017
"10898",1095.001514544,10.5037841797,9.20733642578,9.2646484375,289.7576904298
"10899",1095.102105921,10.6076049805,9.27618408203,9.35412597656,292.3791503909
"10900",1095.202704887,10.5384521484,9.22967529297,9.27819824219,290.4632568356
"10901",1095.303300905,10.5674438477,9.27233886719,9.31170654297,291.5148925786
"10902",1095.403885845,10.5039672852,9.18579101562,9.24749755859,289.3725585941
"10903",1095.504491555,10.4229125977,9.13360595703,9.18041992188,287.3693847661
"10904",1095.605090429,10.5223388672,9.21044921875,9.27404785156,290.0683593751
"10905",1095.705715941,10.4663696289,9.16387939453,9.19049072266,288.2073974609
"10906",1095.806321624,10.4904174805,9.17456054688,9.24365234375,289.0863037113
"10907",1095.906923581,10.4913330078,9.18194580078,9.22137451172,288.946533203
"10908",1096.007530487,10.5142211914,9.22131347656,9.25073242188,289.8626708984
"10909",1096.108136009,10.4634399414,9.16998291016,9.24145507812,288.7487792968
"10910",1096.208733236,10.5239868164,9.19927978516,9.23449707031,289.5776367187
"10911",1096.309330139,10.3917236328,9.06683349609,9.15106201172,286.0961914061
"10912",1096.409925128,10.4606323242,9.14947509766,9.20092773438,288.1103515624
"10913",1096.510524841,10.4727172852,9.18878173828,9.24066162109,289.0216064457
"10914",1096.611116732,10.4926757812,9.17321777344,9.21148681641,288.7738037105
"10915",1096.711718018,10.4553833008,9.13665771484,9.17639160156,287.684326172
"10916",1096.812376221,10.4693603516,9.13659667969,9.21380615234,288.1976318363
"10917",1096.912646976,6.72686767578,5.42626953125,8.05047607422,202.0361328125
"10918",1097.012918864,1.42999267578,0.149230957031,0.383178710938,19.62402343749
"10919",1097.11318707,1.30407714844,0.022705078125,0.171020507812,14.97802734377
"10920",1097.213452978,1.36199951172,0.0833129882812,0.3486328125,17.939453125012
"10921",1097.313718808,1.2998046875,0.0193481445312,0.152954101562,14.721069335932
"10922",1097.413983368,1.29803466797,0.0205688476562,0.119201660156,14.378051757822
"10923",1097.514246679,1.29681396484,0.0205078125,0.127075195312,14.44396972652
"10924",1097.614519568,1.29772949219,0.0239868164062,0.156494140625,14.782104492212
"10925",1097.714787686,1.29650878906,0.01708984375,0.119506835938,14.33105468748
"10926",1097.815066973,1.29626464844,0.0196533203125,0.148193359375,14.641113281275
"10927",1097.915312274,1.34222412109,0.067138671875,0.234313964844,16.43676757809
"10928",1098.015585047,1.39025878906,0.115783691406,0.288818359375,17.94860839841
"10929",1098.115862055,1.30822753906,0.0302124023438,0.211791992188,15.502319335918
"10930",1098.216142372,1.29699707031,0.01953125,0.142883300781,14.59411621091
"10931",1098.316413104,1.29595947266,0.01708984375,0.148254394531,14.61303710941
"10932",1098.416710093,1.29467773438,0.016845703125,0.118591308594,14.30114746099
"10933",1098.516982042,1.29803466797,0.0179443359375,0.13671875,14.526977539075
"10934",1098.617254915,1.29730224609,0.0267944335938,0.131286621094,14.553833007778
"10935",1098.717526578,1.29449462891,0.0177001953125,0.114868164062,14.270629882845
"10936",1098.817803851,1.29547119141,0.016357421875,0.143493652344,14.55322265629
"10937",1098.918068054,1.33477783203,0.0562133789062,0.201416015625,15.924072265612
"10938",1099.018306036,1.67755126953,0.389953613281,1.09991455078,31.67419433591
"10939",1099.118573096,1.29815673828,0.0183715820312,0.137023925781,14.535522460922
"10940",1099.218835139,1.29705810547,0.0173950195312,0.131103515625,14.455566406262
"10941",1099.319095092,1.29656982422,0.0197143554688,0.151062011719,14.673461914078
"10942",1099.419361753,1.29467773438,0.01904296875,0.133911132812,14.47631835942
"10943",1099.519626762,1.294921875,0.0197143554688,0.130310058594,14.449462890628
"10944",1099.61988832,1.29656982422,0.0200805664062,0.133911132812,14.505615234382
"10945",1099.720158671,1.294921875,0.0189819335938,0.1220703125,14.359741210938
"10946",1099.82043581,1.29498291016,0.0197143554688,0.144348144531,14.590454101598
"10947",1099.920693803,3.3017578125,2.02136230469,2.8828125,82.0593261719
"10948",1100.020943154,1.33190917969,0.0567626953125,0.267639160156,16.563110351585
"10949",1100.121199926,1.29803466797,0.0203247070312,0.141967773438,14.603271484392
"10950",1100.221457244,1.29748535156,0.0205688476562,0.147766113281,14.658203124972
"10951",1100.321708807,1.29803466797,0.0211791992188,0.162902832031,14.821166992198
"10952",1100.421966468,1.30279541016,0.0221557617188,0.141906738281,14.668579101598
"10953",1100.522216944,1.29803466797,0.0181884765625,0.145751953125,14.619750976575
"10954",1100.622467285,1.29449462891,0.0269775390625,0.143737792969,14.652099609415
"10955",1100.722724065,1.29779052734,0.0202026367188,0.14013671875,14.581298828088
"10956",1100.822986915,1.29724121094,0.0172729492188,0.142333984375,14.568481445338
"10957",1100.923253494,3.21557617188,1.93353271484,3.78503417969,89.3414306641
"10958",1101.024052348,3.67681884766,2.40069580078,3.26550292969,93.4301757813
"10959",1101.124783641,1.33856201172,0.0515747070312,0.217956542969,16.080932617202
"10960",1101.22550262,1.32849121094,0.0474853515625,0.204833984375,15.808105468775
"10961",1101.32620927,1.32659912109,0.0458984375,0.210327148438,15.82824707028
"10962",1101.426913497,1.30828857422,0.0263061523438,0.147399902344,14.819946289078
"10963",1101.527623493,1.31201171875,0.0256958007812,0.16943359375,15.071411132812
