"","timestamp","S0.iMC0.MEM_BW_TOTAL","S0.iMC1.MEM_BW_TOTAL","S0.iMC2.MEM_BW_TOTAL","totalmembw"
"5348",537.693005484,0.00126773118973,1.57952308655e-05,0.000120162963867,0.014036893844625
"5349",537.793553557,0.000722408294678,9.41753387451e-06,0.000125288963318,0.0085711479187051
"5350",537.894082353,0.00126552581787,2.36630439758e-05,0.000114858150482,0.014040470123278
"5351",537.994608657,0.00126665830612,1.57356262207e-05,0.000135242938995,0.014176368713357
"5352",538.095202803,0.00126814842224,1.56760215759e-05,0.000119984149933,0.014038085937489
"5353",538.195790547,0.000952363014221,1.46627426147e-05,0.000126600265503,0.010936260223387
"5354",538.296330579,3.26037406921e-05,3.1590461731e-06,0.000109553337097,0.001453161239622
"5355",538.396854817,0.00126951932907,1.58548355103e-05,0.000117599964142,0.014029741287223
"5356",538.497406784,0.0012668967247,1.74641609192e-05,0.00013267993927,0.014170408248892
"5357",538.597932348,0.00126820802689,1.87754631042e-05,0.00011944770813,0.014064311981242
"5358",538.698464666,0.00126832723618,1.83582305908e-05,0.000135481357574,0.014221668243448
"5359",538.798985284,0.00126671791077,1.61528587341e-05,0.00012195110321,0.014048218727141
"5360",538.899514045,0.00126814842224,1.92523002625e-05,0.000109255313873,0.013966560363755
"5361",539.000108686,0.00126713514328,1.78217887878e-05,0.000129222869873,0.014141798019408
"5362",539.100686192,0.001245200634,2.9444694519e-05,0.000142574310303,0.01417219638822
"5363",539.201248985,4.34517860413e-05,3.93390655518e-06,0.000122308731079,0.0016969442367548
"5364",539.301771143,0.00126683712006,1.55568122864e-05,0.000129759311676,0.014121532440224
"5365",539.402286098,0.0012668967247,1.56164169312e-05,0.000117599964142,0.014001131057732
"5366",539.5028069,0.0012686252594,1.55568122864e-05,0.000132024288177,0.014162063598634
"5367",539.603332873,0.00126910209656,1.55568122864e-05,0.000118017196655,0.014026761055014
"5368",539.703859152,0.00127023458481,1.59740447998e-05,0.000136315822601,0.014225244522108
"5369",539.804434024,0.00127017498016,1.6987323761e-05,0.000125288963318,0.01412451267239
"5370",539.904962993,0.00157535076141,0.000361084938049,0.000592172145844,0.02528607845303
"5371",540.00530089,0.00127875804901,3.54647636414e-05,0.000172734260559,0.014869570732104
"5372",540.105615588,0.00126844644547,1.66893005371e-05,0.000117421150208,0.014025568962151
"5373",540.205932745,0.00126826763153,1.82390213013e-05,0.000144362449646,0.014308691024773
"5374",540.306204133,0.00126528739929,1.85370445251e-05,0.000129759311676,0.014135837554911
"5375",540.406517613,0.00126492977142,1.87754631042e-05,0.000117361545563,0.014010667800872
"5376",540.506827634,0.00126570463181,1.90734863281e-05,0.000141620635986,0.014263987541241
"5377",540.607125627,0.00127381086349,2.48551368713e-05,0.000139176845551,0.014378428459123
"5378",540.707428879,0.00126564502716,1.60932540894e-05,0.000138878822327,0.014206171035764
"5379",540.807696158,0.00126403570175,1.54376029968e-05,0.000110983848572,0.013904571533188
"5380",540.907939123,0.0012931227684,4.61935997009e-05,0.00019896030426,0.015382766723609
"5381",541.008207257,0.00126665830612,2.59280204773e-05,0.000136196613312,0.014287829399093
"5382",541.108475813,0.00126481056213,1.63912773132e-05,0.00011932849884,0.014005303382832
"5383",541.20875117,0.00126504898071,1.63316726685e-05,0.000149667263031,0.014310479164095
"5384",541.309024024,0.00136089324951,0.000110983848572,0.000361084938049,0.01832962036131
"5385",541.40929136,0.00126600265503,1.59740447998e-05,0.000119745731354,0.014017224311838
"5386",541.509558911,0.00126713514328,1.58548355103e-05,0.0001420378685,0.014250278472903
"5387",541.609827348,0.00126546621323,1.58548355103e-05,0.000123143196106,0.014044642448463
"5388",541.71009676,0.00126594305038,1.71065330505e-05,0.000142455101013,0.014255046844435
"5389",541.81036589,0.0012640953064,1.74045562744e-05,0.000113964080811,0.013954639434854
"5390",541.910615676,0.00129520893097,5.09023666382e-05,0.000236213207245,0.015823245048532
"5391",542.010894696,0.00126910209656,2.45571136475e-05,0.000144422054291,0.014380812644985
"5392",542.111171751,0.00126534700394,1.8835067749e-05,0.000120341777802,0.01404523849491
"5393",542.211452343,0.00126588344574,2.00271606445e-05,0.00013929605484,0.014252066612245
"5394",542.311730031,0.00126492977142,1.81794166565e-05,0.000124156475067,0.014072656631435
"5395",542.412007684,0.0012646317482,1.85966491699e-05,0.00014340877533,0.014266371726999
"5396",542.512284393,0.00126522779465,1.57952308655e-05,0.000123560428619,0.014045834541345
"5397",542.612569634,0.00126498937607,1.65700912476e-05,0.00012594461441,0.014075040817276
"5398",542.712853335,0.0012640953064,1.60932540894e-05,0.000134229660034,0.014144182205234
"5399",542.813152761,0.00126606225967,1.65700912476e-05,0.000125706195831,0.014083385467486
"5400",542.913428762,0.00359642505646,0.00234723091125,0.0031555891037,0.0909924507141
"5401",543.013684376,0.00128591060638,4.67896461487e-05,0.000192582607269,0.015252828597977
"5402",543.113941362,0.00126767158508,2.01463699341e-05,0.000134587287903,0.014224052429171
"5403",543.214203882,0.00126785039902,1.72853469849e-05,0.000149786472321,0.014349222183259
"5404",543.314460527,0.0012691617012,1.7523765564e-05,0.000132501125336,0.014191865921
"5405",543.414716163,0.00126934051514,1.87754631042e-05,0.000144779682159,0.014328956604032
"5406",543.514965487,0.00126767158508,1.68681144714e-05,0.000125765800476,0.014103055000274
"5407",543.615214729,0.00126427412033,1.84774398804e-05,0.000129997730255,0.014127492904654
"5408",543.715469366,0.00126439332962,1.85966491699e-05,0.000147223472595,0.014302134513849
"5409",543.815736252,0.00126445293427,1.85370445251e-05,0.000121295452118,0.014042854309131
"5410",543.916569406,0.00535005331039,0.00411814451218,0.00642567873001,0.1589387655258
"5411",544.017299654,0.0013889670372,0.000132977962494,0.000352501869202,0.01874446868896
"5412",544.118016833,0.0012993812561,4.92334365845e-05,0.000186800956726,0.015354156494105
"5413",544.218722012,0.0012874007225,3.52263450623e-05,0.000191211700439,0.015138387680013
"5414",544.319420438,0.00127935409546,2.59280204773e-05,0.000138640403748,0.014439225196853
"5415",544.420118915,0.00128793716431,3.55839729309e-05,0.000183045864105,0.015065670013459
"5416",544.520814314,0.00127524137497,2.25305557251e-05,0.000149071216583,0.014468431472781
"5417",544.621535543,0.00128477811813,2.96235084534e-05,0.000161051750183,0.014754533767664
"5418",544.72223574,0.00127869844437,2.40802764893e-05,0.000157058238983,0.014598369598423
"5419",544.822951539,0.00127851963043,2.05039978027e-05,0.000132739543915,0.014317631721477
"5420",544.923602819,0.00931411981583,0.0080549120903,0.00973063707352,0.2709966897965
"5421",545.024159716,0.00151586532593,0.000261723995209,0.000586748123169,0.02364337444308
"5422",545.12441905,0.0013045668602,6.3419342041e-05,0.000211715698242,0.01579701900483
"5423",545.224674481,0.00131326913834,6.502866745e-05,0.000293135643005,0.01671433448795
"5424",545.324931182,0.00135231018066,0.000101268291473,0.000354468822479,0.01808047294612
"5425",545.425201317,0.00130248069763,5.66840171814e-05,0.000226080417633,0.015852451324444
"5426",545.52546413,0.00127899646759,3.30805778503e-05,0.000158250331879,0.014703273773193
"5427",545.625722102,0.00127369165421,2.83718109131e-05,0.000145554542542,0.014476180076651
"5428",545.725976396,0.00127655267715,2.97427177429e-05,0.00016838312149,0.014746785163829
"5429",545.826231389,0.00128734111786,3.582239151e-05,0.000164866447449,0.01488029956819
"5430",545.926495422,0.00404727458954,0.00280052423477,0.00341457128525,0.1026237010956
"5431",546.026757708,0.00129950046539,5.27501106262e-05,0.000177919864655,0.015301704406712
"5432",546.127010105,0.00127351284027,3.33189964294e-05,0.000137269496918,0.014441013336174
"5433",546.227263999,0.00126785039902,2.03847885132e-05,0.000140845775604,0.014290809631372
"5434",546.327518399,0.00128370523453,3.26037406921e-05,0.000169038772583,0.014853477478051
"5435",546.427772487,0.00126832723618,2.30669975281e-05,0.000155627727509,0.014470219612171
"5436",546.528026017,0.00127059221268,2.11000442505e-05,0.000131607055664,0.014232993125945
"5437",546.628287367,0.0012863278389,3.65376472473e-05,0.000178098678589,0.015009641647363
"5438",546.728542779,0.001285135746,3.48091125488e-05,0.000196754932404,0.015166997909528
"5439",546.828812467,0.00127202272415,2.28881835938e-05,0.000137984752655,0.014328956603988
"5440",546.929410466,0.00394427776337,0.00268822908401,0.00326818227768,0.0990068912506
"5441",547.029945207,0.00133031606674,7.62343406677e-05,0.000251650810242,0.016582012176497
"5442",547.130498208,0.00129061937332,3.981590271e-05,0.000196695327759,0.01527130603789
"5443",547.23103968,0.0012868642807,3.38554382324e-05,0.000172257423401,0.014929771423334
"5444",547.331583435,0.0012748837471,2.52723693848e-05,0.00012880563736,0.014289617538448
"5445",547.432124927,0.0012880563736,3.80873680115e-05,0.000177502632141,0.015036463737525
"5446",547.53266689,0.0012891292572,3.92198562622e-05,0.000162303447723,0.014906525611852
"5447",547.633212391,0.00127363204956,2.19345092773e-05,0.000141382217407,0.014369487762443
"5448",547.733748658,0.00127220153809,2.11000442505e-05,0.000143587589264,0.014368891716045
"5449",547.834304343,0.00127005577087,1.98483467102e-05,0.000128149986267,0.014180541038472
"5450",547.9349182,0.00656032562256,0.00531965494156,0.00634777545929,0.1822775602341
"5451",548.035454969,0.00141227245331,0.000154674053192,0.000420272350311,0.01987218856813
"5452",548.135995602,0.00130140781403,5.93066215515e-05,0.000231862068176,0.015925765037575
"5453",548.236533273,0.00128930807114,3.96370887756e-05,0.000198543071747,0.015274882316626
"5454",548.337034669,0.00128281116486,2.82526016235e-05,0.000147998332977,0.014590620994605
"5455",548.437567758,0.00129681825638,4.39286231995e-05,0.000203669071198,0.015444159507775
"5456",548.538107807,0.00129157304764,3.69548797607e-05,0.000164210796356,0.014927387237567
"5457",548.638650835,0.00127816200256,2.61664390564e-05,0.000163018703461,0.014673471450774
"5458",548.739185005,0.00127416849136,2.42590904236e-05,0.000139534473419,0.014379620552026
"5459",548.839721684,0.00127828121185,2.95042991638e-05,0.000146746635437,0.014545321464508
"5460",548.940329356,0.0267347097397,0.0251080989838,0.225663661957,2.775064706805
"5461",549.040926753,0.0417413115501,0.0397797822952,0.419064879417,5.005859732623
"5462",549.141528625,0.041671872139,0.0397240519524,0.419144332409,5.005402565004
"5463",549.242121044,0.0420527458191,0.0400947332382,0.41914999485,5.012974739073
"5464",549.342713366,0.0417422652245,0.0397700667381,0.419021964073,5.005342960356
"5465",549.443310826,0.04169267416,0.0397176146507,0.419055819511,5.004661083217
"5466",549.543904882,0.0416995286942,0.0397386550903,0.419122159481,5.005603432655
"5467",549.644503247,0.0417046546936,0.039741396904,0.419064819813,5.005108714106
"5468",549.745105013,0.0416851043701,0.0397084951401,0.418725848198,5.001194477082
"5469",549.845694849,0.0417355298996,0.039756000042,0.418952822685,5.004443526266
"5470",549.946288307,0.0420312285423,0.0400676727295,0.419912517071,5.020114183428
"5471",550.046876594,0.0416167974472,0.0396394133568,0.419191539288,5.00447750092
"5472",550.147476135,0.0415993332863,0.0396409630775,0.419365763664,5.006060600278
"5473",550.248072529,0.0417192578316,0.0397611856461,0.418635249138,5.001156926157
"5474",550.348667476,0.0417332649231,0.0397602319717,0.418939948082,5.004334449768
"5475",550.449263736,0.0416761040688,0.0397309064865,0.419088959694,5.004959702493
"5476",550.549859929,0.0417629480362,0.0397904515266,0.418932855129,5.004862546918
"5477",550.650455685,0.0417374372482,0.0397572517395,0.419007956982,5.005026459697
"5478",550.751056801,0.0414432883263,0.0394778847694,0.416431009769,4.973521828647
"5479",550.851653676,0.0416731238365,0.0396912097931,0.419046878815,5.004112124446
"5480",550.952247547,0.0416331291199,0.039678633213,0.419213354588,5.005251169209
"5481",551.052842329,0.0417409539223,0.0397759079933,0.418841302395,5.003581643106
"5482",551.153446596,0.0416030287743,0.0396319031715,0.419150948524,5.003858804698
"5483",551.25403914,0.0417132973671,0.0397480726242,0.418952465057,5.004138350483
"5484",551.354632816,0.0417785644531,0.0398327708244,0.419693768024,5.013051033015
"5485",551.455221967,0.0414642691612,0.0395221710205,0.416501998901,4.974884390827
"5486",551.555816174,0.0416670441628,0.0396971106529,0.418958842754,5.003229975697
"5487",551.656406396,0.0417162775993,0.0397312641144,0.418975055218,5.004225969317
"5488",551.757000436,0.0416885018349,0.0397005677223,0.41891348362,5.003025531772
"5489",551.857601007,0.0416633486748,0.0396996736526,0.418992578983,5.003556013104
"5490",551.95819706,0.0417122244835,0.0397551059723,0.419029831886,5.004971623418
"5491",552.058795586,0.0417364835739,0.0397711396217,0.418921768665,5.004293918606
"5492",552.159396747,0.041799724102,0.039829313755,0.419114053249,5.00743091106
"5493",552.259990767,0.0415298938751,0.0395783185959,0.419172108173,5.00280320644
"5494",552.360617316,0.0416893362999,0.039711356163,0.419057667255,5.004583597179
"5495",552.46122265,0.0417528152466,0.0397859811783,0.419119536877,5.006583333019
"5496",552.561816962,0.0416416525841,0.0396696925163,0.419097304344,5.004086494444
"5497",552.662416742,0.0416628718376,0.0396871566772,0.419151186943,5.005012154578
"5498",552.763009338,0.041658103466,0.0396959781647,0.418887794018,5.002418756487
"5499",552.86359906,0.0416587591171,0.0396956801414,0.419065833092,5.004202723505
"5500",552.964193042,0.0417779684067,0.0398246645927,0.419441640377,5.010442733764
"5501",553.064788015,0.0417143702507,0.0397537350655,0.41887819767,5.003463029862
"5502",553.165393303,0.0416931509972,0.0397390723228,0.419095158577,5.00527381897
"5503",553.265984003,0.0417276024818,0.0397758483887,0.418731927872,5.002353787425
"5504",553.366574131,0.041385948658,0.0394588112831,0.416526734829,4.973714947701
"5505",553.467162173,0.0417255163193,0.0397560596466,0.419039011002,5.005205869679
"5506",553.567755155,0.0416094660759,0.0396377444267,0.419233262539,5.004804730416
"5507",553.668342768,0.04148042202,0.0395117402077,0.416323900223,4.973160624507
"5508",553.768936614,0.0416508316994,0.0396971702576,0.418796002865,5.00144004822
"5509",553.86954091,0.0416594147682,0.0397131443024,0.419122457504,5.004950165746
"5510",553.97013904,0.041702568531,0.0397207736969,0.419035255909,5.004585981369
"5511",554.070722094,0.0417143106461,0.0397542119026,0.418830573559,5.002990961077
"5512",554.171316044,0.0416509509087,0.0396993756294,0.418818771839,5.001690983771
"5513",554.271915646,0.0416763424873,0.0397087931633,0.419042348862,5.004274845126
"5514",554.372514839,0.0416468977928,0.0396770238876,0.419137954712,5.004618763924
"5515",554.473118906,0.0417138934135,0.0397479534149,0.418956518173,5.004183650014
"5516",554.573710998,0.0416256785393,0.0396701693535,0.419084787369,5.003806352618
"5517",554.674304183,0.0415931344032,0.0396329760551,0.418871998787,5.000981092453
"5518",554.774901073,0.0416197180748,0.0396670103073,0.419182777405,5.004695057871
"5519",554.875494012,0.0417324304581,0.0397553443909,0.418739080429,5.00226855278
"5520",554.976088301,0.0417488217354,0.0397973656654,0.419018566608,5.005647540088
"5521",555.07667826,0.0416690707207,0.039707660675,0.41899895668,5.003756880757
"5522",555.177278368,0.0414553880692,0.0394725799561,0.416348576546,4.972765445713
"5523",555.277868364,0.0414537191391,0.0394970774651,0.41645938158,4.974101781842
"5524",555.378461855,0.0416868925095,0.0397193431854,0.418948531151,5.003547668459
"5525",555.479048525,0.0416669249535,0.0397118330002,0.419056415558,5.004351735117
"5526",555.579643986,0.0416709184647,0.0397122502327,0.418983221054,5.003663897514
"5527",555.68023762,0.0417512059212,0.039791405201,0.418616592884,5.001592040062
"5528",555.780831037,0.0414231419563,0.0394739508629,0.416761398315,4.976584911342
"5529",555.881429562,0.0417104959488,0.0397660732269,0.418800115585,5.002766847607
"5530",555.982024935,0.041682779789,0.039714038372,0.418919801712,5.00316619873
"5531",556.082617161,0.0416699051857,0.0396912097931,0.419127345085,5.004884600638
"5532",556.183212509,0.0416207909584,0.0396774411201,0.418848097324,5.001463294025
"5533",556.283801103,0.041707098484,0.0397231578827,0.418947577477,5.003778338437
